sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
10,40,0.45,0.45,0.44,0.01,0.93,0.9142857142857143,0.5152000188827515,HDy,vgg16,1
10,40,0.45,0.45,0.45,0.0,0.95,0.9444444444444444,0.5,SORD,vgg16,1
1,40,0.5,0.5,0.55,0.05,0.9,0.9047619047619048,0.5,CC,vgg16,1
1,40,0.5,0.5,0.56,0.06,0.9,0.9047619047619048,0.47980010509490967,ACC,vgg16,1
1,40,0.5,0.5,0.58,0.08,0.93,0.9302325581395349,0.46875,X,vgg16,1
1,40,0.5,0.5,0.59,0.09,0.93,0.9302325581395349,0.46750009059906006,MAX,vgg16,1
1,40,0.5,0.5,0.32,0.18,0.82,0.787878787878788,0.8125,T50,vgg16,1
1,40,0.5,0.5,0.56,0.06,0.9,0.9047619047619048,0.47980010509490967,MS,vgg16,1
1,40,0.5,0.5,0.56,0.06,0.9,0.9047619047619048,0.47980010509490967,DyS,vgg16,1
1,40,0.5,0.5,0.52,0.02,0.88,0.8780487804878048,0.578125,HDy,vgg16,1
1,40,0.5,0.5,0.57,0.07,0.93,0.9302325581395349,0.46875,SORD,vgg16,1
2,40,0.5,0.5,0.42,0.08,0.93,0.9189189189189189,0.5,CC,vgg16,1
2,40,0.5,0.5,0.42,0.08,0.93,0.9189189189189189,0.5,ACC,vgg16,1
2,40,0.5,0.5,0.42,0.08,0.93,0.9189189189189189,0.5,X,vgg16,1
2,40,0.5,0.5,0.49,0.01,0.95,0.9500000000000001,0.3502999544143677,MAX,vgg16,1
2,40,0.5,0.5,0.43,0.07,0.93,0.9189189189189189,0.5,T50,vgg16,1
2,40,0.5,0.5,0.44,0.06,0.93,0.9189189189189189,0.37320005893707275,MS,vgg16,1
2,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.3515625,DyS,vgg16,1
2,40,0.5,0.5,0.46,0.04,0.97,0.9743589743589743,0.35239994525909424,HDy,vgg16,1
2,40,0.5,0.5,0.44,0.06,0.93,0.9189189189189189,0.37320005893707275,SORD,vgg16,1
3,40,0.5,0.5,0.47,0.03,0.88,0.8717948717948718,0.5,CC,vgg16,1
3,40,0.5,0.5,0.47,0.03,0.88,0.8717948717948718,0.5,ACC,vgg16,1
3,40,0.5,0.5,0.5,0.0,0.9,0.9,0.46875,X,vgg16,1
3,40,0.5,0.5,0.52,0.02,0.88,0.8780487804878048,0.375,MAX,vgg16,1
3,40,0.5,0.5,0.43,0.07,0.88,0.8648648648648648,0.67236328125,T50,vgg16,1
3,40,0.5,0.5,0.5,0.0,0.9,0.9,0.46875,MS,vgg16,1
3,40,0.5,0.5,0.49,0.01,0.9,0.9,0.49059998989105225,DyS,vgg16,1
3,40,0.5,0.5,0.47,0.03,0.88,0.8717948717948718,0.5,HDy,vgg16,1
3,40,0.5,0.5,0.5,0.0,0.9,0.9,0.46875,SORD,vgg16,1
4,40,0.5,0.5,0.53,0.03,0.93,0.9268292682926829,0.5,CC,vgg16,1
4,40,0.5,0.5,0.54,0.04,0.93,0.9268292682926829,0.4687000513076782,ACC,vgg16,1
4,40,0.5,0.5,0.53,0.03,0.93,0.9268292682926829,0.5,X,vgg16,1
4,40,0.5,0.5,0.54,0.04,0.93,0.9268292682926829,0.4687000513076782,MAX,vgg16,1
4,40,0.5,0.5,0.37,0.13,0.88,0.8571428571428571,0.74609375,T50,vgg16,1
4,40,0.5,0.5,0.53,0.03,0.93,0.9268292682926829,0.5,MS,vgg16,1
4,40,0.5,0.5,0.51,0.01,0.93,0.9268292682926829,0.5442999601364136,DyS,vgg16,1
4,40,0.5,0.5,0.47,0.03,0.93,0.9230769230769231,0.6875,HDy,vgg16,1
4,40,0.5,0.5,0.53,0.03,0.93,0.9268292682926829,0.5,SORD,vgg16,1
5,40,0.5,0.5,0.45,0.05,0.8,0.7894736842105262,0.5,CC,vgg16,1
5,40,0.5,0.5,0.45,0.05,0.8,0.7894736842105262,0.5,ACC,vgg16,1
5,40,0.5,0.5,0.5,0.0,0.75,0.75,0.46875,X,vgg16,1
5,40,0.5,0.5,0.57,0.07,0.78,0.7906976744186046,0.3125,MAX,vgg16,1
5,40,0.5,0.5,0.48,0.02,0.78,0.7692307692307692,0.4910888671875,T50,vgg16,1
5,40,0.5,0.5,0.5,0.0,0.75,0.75,0.46875,MS,vgg16,1
5,40,0.5,0.5,0.52,0.02,0.72,0.7317073170731706,0.4375,DyS,vgg16,1
5,40,0.5,0.5,0.56,0.06,0.78,0.7906976744186046,0.35239994525909424,HDy,vgg16,1
5,40,0.5,0.5,0.5,0.0,0.75,0.75,0.46875,SORD,vgg16,1
6,40,0.5,0.5,0.5,0.0,0.9,0.9,0.5,CC,vgg16,1
6,40,0.5,0.5,0.51,0.01,0.88,0.8780487804878048,0.4834998846054077,ACC,vgg16,1
6,40,0.5,0.5,0.53,0.03,0.88,0.8780487804878048,0.375,X,vgg16,1
6,40,0.5,0.5,0.52,0.02,0.88,0.8780487804878048,0.375,MAX,vgg16,1
6,40,0.5,0.5,0.32,0.18,0.82,0.787878787878788,0.84375,T50,vgg16,1
6,40,0.5,0.5,0.51,0.01,0.88,0.8780487804878048,0.4834998846054077,MS,vgg16,1
6,40,0.5,0.5,0.52,0.02,0.88,0.8780487804878048,0.375,DyS,vgg16,1
6,40,0.5,0.5,0.45,0.05,0.9,0.8947368421052632,0.625,HDy,vgg16,1
6,40,0.5,0.5,0.51,0.01,0.88,0.8780487804878048,0.4834998846054077,SORD,vgg16,1
7,40,0.5,0.5,0.5,0.0,0.95,0.9500000000000001,0.5,CC,vgg16,1
7,40,0.5,0.5,0.51,0.01,0.93,0.9268292682926829,0.4476999044418335,ACC,vgg16,1
7,40,0.5,0.5,0.5,0.0,0.95,0.9500000000000001,0.5,X,vgg16,1
7,40,0.5,0.5,0.52,0.02,0.93,0.9268292682926829,0.375,MAX,vgg16,1
7,40,0.5,0.5,0.27,0.23,0.78,0.7096774193548387,0.90234375,T50,vgg16,1
7,40,0.5,0.5,0.51,0.01,0.93,0.9268292682926829,0.4476999044418335,MS,vgg16,1
7,40,0.5,0.5,0.53,0.03,0.93,0.9268292682926829,0.375,DyS,vgg16,1
7,40,0.5,0.5,0.51,0.01,0.93,0.9268292682926829,0.4476999044418335,HDy,vgg16,1
7,40,0.5,0.5,0.51,0.01,0.93,0.9268292682926829,0.4476999044418335,SORD,vgg16,1
8,40,0.5,0.5,0.42,0.08,0.93,0.9189189189189189,0.5,CC,vgg16,1
8,40,0.5,0.5,0.42,0.08,0.93,0.9189189189189189,0.5,ACC,vgg16,1
8,40,0.5,0.5,0.45,0.05,0.95,0.9473684210526316,0.375,X,vgg16,1
8,40,0.5,0.5,0.46,0.04,0.95,0.9473684210526316,0.37320005893707275,MAX,vgg16,1
8,40,0.5,0.5,0.43,0.07,0.93,0.9189189189189189,0.5,T50,vgg16,1
8,40,0.5,0.5,0.44,0.06,0.95,0.9473684210526316,0.49059998989105225,MS,vgg16,1
8,40,0.5,0.5,0.45,0.05,0.95,0.9473684210526316,0.375,DyS,vgg16,1
8,40,0.5,0.5,0.48,0.02,0.97,0.9743589743589743,0.25,HDy,vgg16,1
8,40,0.5,0.5,0.44,0.06,0.95,0.9473684210526316,0.49059998989105225,SORD,vgg16,1
9,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,CC,vgg16,1
9,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,ACC,vgg16,1
9,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,X,vgg16,1
9,40,0.5,0.5,0.52,0.02,0.97,0.975609756097561,0.25,MAX,vgg16,1
9,40,0.5,0.5,0.48,0.02,0.97,0.9743589743589743,0.5,T50,vgg16,1
9,40,0.5,0.5,0.48,0.02,0.97,0.9743589743589743,0.5,MS,vgg16,1
9,40,0.5,0.5,0.45,0.05,0.95,0.9473684210526316,0.5625,DyS,vgg16,1
9,40,0.5,0.5,0.45,0.05,0.95,0.9473684210526316,0.5625,HDy,vgg16,1
9,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,SORD,vgg16,1
10,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,CC,vgg16,1
10,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,ACC,vgg16,1
10,40,0.5,0.5,0.47,0.03,0.97,0.9743589743589743,0.5,X,vgg16,1
10,40,0.5,0.5,0.57,0.07,0.93,0.9302325581395349,0.375,MAX,vgg16,1
10,40,0.5,0.5,0.59,0.09,0.93,0.9302325581395349,0.31720006465911865,T50,vgg16,1
10,40,0.5,0.5,0.51,0.01,0.97,0.975609756097561,0.4476999044418335,MS,vgg16,1
10,40,0.5,0.5,0.53,0.03,0.97,0.975609756097561,0.4453125,DyS,vgg16,1
10,40,0.5,0.5,0.48,0.02,0.97,0.9743589743589743,0.5,HDy,vgg16,1
10,40,0.5,0.5,0.51,0.01,0.97,0.975609756097561,0.4476999044418335,SORD,vgg16,1
1,40,0.55,0.55,0.45,0.1,0.9,0.9,0.5,CC,vgg16,1
1,40,0.55,0.55,0.45,0.1,0.9,0.9,0.5,ACC,vgg16,1
1,40,0.55,0.55,0.45,0.1,0.9,0.9,0.5,X,vgg16,1
1,40,0.55,0.55,0.44,0.11,0.88,0.8717948717948718,0.6650000810623169,MAX,vgg16,1
1,40,0.55,0.55,0.37,0.18,0.82,0.8108108108108109,0.71875,T50,vgg16,1
1,40,0.55,0.55,0.45,0.1,0.9,0.9,0.5,MS,vgg16,1
1,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.328125,DyS,vgg16,1
1,40,0.55,0.55,0.44,0.11,0.88,0.8717948717948718,0.6650000810623169,HDy,vgg16,1
1,40,0.55,0.55,0.45,0.1,0.9,0.9,0.5,SORD,vgg16,1
2,40,0.55,0.55,0.53,0.02,0.93,0.9302325581395349,0.5,CC,vgg16,1
2,40,0.55,0.55,0.54,0.01,0.95,0.9545454545454546,0.3024998903274536,ACC,vgg16,1
2,40,0.55,0.55,0.53,0.02,0.93,0.9302325581395349,0.5,X,vgg16,1
2,40,0.55,0.55,0.52,0.03,0.93,0.9302325581395349,0.5,MAX,vgg16,1
2,40,0.55,0.55,0.43,0.12,0.88,0.8717948717948718,0.6875,T50,vgg16,1
2,40,0.55,0.55,0.52,0.03,0.93,0.9302325581395349,0.5,MS,vgg16,1
2,40,0.55,0.55,0.53,0.02,0.93,0.9302325581395349,0.5,DyS,vgg16,1
2,40,0.55,0.55,0.52,0.03,0.93,0.9302325581395349,0.5,HDy,vgg16,1
2,40,0.55,0.55,0.52,0.03,0.93,0.9302325581395349,0.5,SORD,vgg16,1
3,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,CC,vgg16,1
3,40,0.55,0.55,0.56,0.01,0.93,0.9333333333333332,0.4910999536514282,ACC,vgg16,1
3,40,0.55,0.55,0.58,0.03,0.93,0.9333333333333332,0.46875,X,vgg16,1
3,40,0.55,0.55,0.62,0.07,0.93,0.9361702127659575,0.25,MAX,vgg16,1
3,40,0.55,0.55,0.32,0.23,0.78,0.7428571428571429,0.7421875,T50,vgg16,1
3,40,0.55,0.55,0.56,0.01,0.93,0.9333333333333332,0.4910999536514282,MS,vgg16,1
3,40,0.55,0.55,0.52,0.03,0.93,0.9302325581395349,0.5830078125,DyS,vgg16,1
3,40,0.55,0.55,0.44,0.11,0.9,0.9,0.6523998975753784,HDy,vgg16,1
3,40,0.55,0.55,0.56,0.01,0.93,0.9333333333333332,0.4910999536514282,SORD,vgg16,1
4,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.5,CC,vgg16,1
4,40,0.55,0.55,0.58,0.03,0.97,0.9777777777777777,0.5,ACC,vgg16,1
4,40,0.55,0.55,0.58,0.03,0.97,0.9777777777777777,0.5,X,vgg16,1
4,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.5,MAX,vgg16,1
4,40,0.55,0.55,0.69,0.14,0.88,0.8979591836734693,0.03560006618499756,T50,vgg16,1
4,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.5,MS,vgg16,1
4,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.5,DyS,vgg16,1
4,40,0.55,0.55,0.54,0.01,1.0,1.0,0.7003999948501587,HDy,vgg16,1
4,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.5,SORD,vgg16,1
5,40,0.55,0.55,0.55,0.0,1.0,1.0,0.5,CC,vgg16,1
5,40,0.55,0.55,0.56,0.01,0.97,0.9777777777777777,0.2247999906539917,ACC,vgg16,1
5,40,0.55,0.55,0.55,0.0,1.0,1.0,0.5,X,vgg16,1
5,40,0.55,0.55,0.54,0.01,1.0,1.0,0.5826998949050903,MAX,vgg16,1
5,40,0.55,0.55,0.53,0.02,0.97,0.9767441860465117,0.625,T50,vgg16,1
5,40,0.55,0.55,0.54,0.01,1.0,1.0,0.5826998949050903,MS,vgg16,1
5,40,0.55,0.55,0.55,0.0,1.0,1.0,0.5,DyS,vgg16,1
5,40,0.55,0.55,0.53,0.02,0.97,0.9767441860465117,0.625,HDy,vgg16,1
5,40,0.55,0.55,0.54,0.01,1.0,1.0,0.5826998949050903,SORD,vgg16,1
6,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.5,CC,vgg16,1
6,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.5,ACC,vgg16,1
6,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.5,X,vgg16,1
6,40,0.55,0.55,0.49,0.06,0.9,0.9047619047619048,0.38099992275238037,MAX,vgg16,1
6,40,0.55,0.55,0.53,0.02,0.88,0.8837209302325582,0.3125,T50,vgg16,1
6,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.5,MS,vgg16,1
6,40,0.55,0.55,0.49,0.06,0.9,0.9047619047619048,0.38099992275238037,DyS,vgg16,1
6,40,0.55,0.55,0.5,0.05,0.9,0.9047619047619048,0.375,HDy,vgg16,1
6,40,0.55,0.55,0.47,0.08,0.88,0.8780487804878049,0.5,SORD,vgg16,1
7,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,CC,vgg16,1
7,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.2998000383377075,ACC,vgg16,1
7,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,X,vgg16,1
7,40,0.55,0.55,0.54,0.01,0.95,0.9545454545454546,0.6558998823165894,MAX,vgg16,1
7,40,0.55,0.55,0.48,0.07,0.93,0.9268292682926829,0.828125,T50,vgg16,1
7,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.2998000383377075,MS,vgg16,1
7,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.2998000383377075,DyS,vgg16,1
7,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.25,HDy,vgg16,1
7,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.2998000383377075,SORD,vgg16,1
8,40,0.55,0.55,0.53,0.02,0.93,0.9302325581395349,0.5,CC,vgg16,1
8,40,0.55,0.55,0.54,0.01,0.9,0.9090909090909091,0.4910999536514282,ACC,vgg16,1
8,40,0.55,0.55,0.61,0.06,0.9,0.9130434782608695,0.37320005893707275,X,vgg16,1
8,40,0.55,0.55,0.62,0.07,0.93,0.9361702127659575,0.25,MAX,vgg16,1
8,40,0.55,0.55,0.48,0.07,0.93,0.9268292682926829,0.625,T50,vgg16,1
8,40,0.55,0.55,0.6,0.05,0.9,0.9130434782608695,0.375,MS,vgg16,1
8,40,0.55,0.55,0.56,0.01,0.9,0.9090909090909091,0.49100005626678467,DyS,vgg16,1
8,40,0.55,0.55,0.54,0.01,0.9,0.9090909090909091,0.4910999536514282,HDy,vgg16,1
8,40,0.55,0.55,0.59,0.04,0.9,0.9130434782608695,0.49059998989105225,SORD,vgg16,1
9,40,0.55,0.55,0.53,0.02,0.97,0.9767441860465117,0.5,CC,vgg16,1
9,40,0.55,0.55,0.54,0.01,1.0,1.0,0.49059998989105225,ACC,vgg16,1
9,40,0.55,0.55,0.58,0.03,0.97,0.9777777777777777,0.375,X,vgg16,1
9,40,0.55,0.55,0.59,0.04,0.97,0.9777777777777777,0.3630000352859497,MAX,vgg16,1
9,40,0.55,0.55,0.59,0.04,0.97,0.9777777777777777,0.3630000352859497,T50,vgg16,1
9,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.375,MS,vgg16,1
9,40,0.55,0.55,0.58,0.03,0.97,0.9777777777777777,0.375,DyS,vgg16,1
9,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.375,HDy,vgg16,1
9,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.375,SORD,vgg16,1
10,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,CC,vgg16,1
10,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.27580010890960693,ACC,vgg16,1
10,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,X,vgg16,1
10,40,0.55,0.55,0.54,0.01,0.95,0.9545454545454546,0.6376999616622925,MAX,vgg16,1
10,40,0.55,0.55,0.37,0.18,0.82,0.8108108108108109,0.859375,T50,vgg16,1
10,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,MS,vgg16,1
10,40,0.55,0.55,0.56,0.01,0.95,0.9545454545454546,0.27580010890960693,DyS,vgg16,1
10,40,0.55,0.55,0.57,0.02,0.97,0.9777777777777777,0.25,HDy,vgg16,1
10,40,0.55,0.55,0.55,0.0,0.95,0.9545454545454546,0.5,SORD,vgg16,1
1,40,0.6,0.6,0.55,0.05,0.9,0.9130434782608695,0.5,CC,vgg16,1
1,40,0.6,0.6,0.56,0.04,0.93,0.9361702127659574,0.4917999505996704,ACC,vgg16,1
1,40,0.6,0.6,0.61,0.01,0.9,0.9166666666666666,0.20680010318756104,X,vgg16,1
1,40,0.6,0.6,0.59,0.01,0.9,0.9166666666666666,0.4834998846054077,MAX,vgg16,1
1,40,0.6,0.6,0.53,0.07,0.88,0.888888888888889,0.625,T50,vgg16,1
1,40,0.6,0.6,0.56,0.04,0.93,0.9361702127659574,0.4917999505996704,MS,vgg16,1
1,40,0.6,0.6,0.54,0.06,0.88,0.888888888888889,0.5152000188827515,DyS,vgg16,1
1,40,0.6,0.6,0.48,0.12,0.82,0.8372093023255814,0.671875,HDy,vgg16,1
1,40,0.6,0.6,0.56,0.04,0.93,0.9361702127659574,0.4917999505996704,SORD,vgg16,1
2,40,0.6,0.6,0.6,0.0,1.0,1.0,0.5,CC,vgg16,1
2,40,0.6,0.6,0.61,0.01,1.0,1.0,0.1699000597000122,ACC,vgg16,1
2,40,0.6,0.6,0.61,0.01,1.0,1.0,0.1699000597000122,X,vgg16,1
2,40,0.6,0.6,0.59,0.01,1.0,1.0,0.5077999830245972,MAX,vgg16,1
2,40,0.6,0.6,0.43,0.17,0.82,0.8292682926829268,0.8603515625,T50,vgg16,1
2,40,0.6,0.6,0.59,0.01,1.0,1.0,0.5077999830245972,MS,vgg16,1
2,40,0.6,0.6,0.58,0.02,0.97,0.9787234042553191,0.625,DyS,vgg16,1
2,40,0.6,0.6,0.56,0.04,0.97,0.9787234042553191,0.6725999116897583,HDy,vgg16,1
2,40,0.6,0.6,0.59,0.01,1.0,1.0,0.5077999830245972,SORD,vgg16,1
3,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.5,CC,vgg16,1
3,40,0.6,0.6,0.63,0.03,0.93,0.9387755102040817,0.5,ACC,vgg16,1
3,40,0.6,0.6,0.66,0.06,0.95,0.9600000000000001,0.15710008144378662,X,vgg16,1
3,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.25,MAX,vgg16,1
3,40,0.6,0.6,0.64,0.04,0.93,0.9387755102040817,0.47980010509490967,T50,vgg16,1
3,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.5,MS,vgg16,1
3,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.5,DyS,vgg16,1
3,40,0.6,0.6,0.64,0.04,0.93,0.9387755102040817,0.47980010509490967,HDy,vgg16,1
3,40,0.6,0.6,0.63,0.03,0.93,0.9387755102040817,0.5,SORD,vgg16,1
4,40,0.6,0.6,0.6,0.0,1.0,1.0,0.5,CC,vgg16,1
4,40,0.6,0.6,0.61,0.01,0.97,0.9795918367346939,0.46349990367889404,ACC,vgg16,1
4,40,0.6,0.6,0.61,0.01,0.97,0.9795918367346939,0.46349990367889404,X,vgg16,1
4,40,0.6,0.6,0.62,0.02,0.97,0.9795918367346939,0.375,MAX,vgg16,1
4,40,0.6,0.6,0.53,0.07,0.93,0.9333333333333333,0.765625,T50,vgg16,1
4,40,0.6,0.6,0.62,0.02,0.97,0.9795918367346939,0.375,MS,vgg16,1
4,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.25,DyS,vgg16,1
4,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.25,HDy,vgg16,1
4,40,0.6,0.6,0.62,0.02,0.97,0.9795918367346939,0.375,SORD,vgg16,1
5,40,0.6,0.6,0.57,0.03,0.97,0.9787234042553191,0.5,CC,vgg16,1
5,40,0.6,0.6,0.58,0.02,0.97,0.9787234042553191,0.5,ACC,vgg16,1
5,40,0.6,0.6,0.61,0.01,0.97,0.9795918367346939,0.46859991550445557,X,vgg16,1
5,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.34375,MAX,vgg16,1
5,40,0.6,0.6,0.69,0.09,0.9,0.923076923076923,0.2247999906539917,T50,vgg16,1
5,40,0.6,0.6,0.62,0.02,0.97,0.9795918367346939,0.375,MS,vgg16,1
5,40,0.6,0.6,0.64,0.04,0.97,0.9795918367346939,0.3630000352859497,DyS,vgg16,1
5,40,0.6,0.6,0.63,0.03,0.97,0.9795918367346939,0.375,HDy,vgg16,1
5,40,0.6,0.6,0.62,0.02,0.97,0.9795918367346939,0.375,SORD,vgg16,1
6,40,0.6,0.6,0.57,0.03,0.93,0.9361702127659574,0.5,CC,vgg16,1
6,40,0.6,0.6,0.58,0.02,0.93,0.9361702127659574,0.5,ACC,vgg16,1
6,40,0.6,0.6,0.58,0.02,0.93,0.9361702127659574,0.5,X,vgg16,1
6,40,0.6,0.6,0.57,0.03,0.93,0.9361702127659574,0.5,MAX,vgg16,1
6,40,0.6,0.6,0.48,0.12,0.88,0.8837209302325582,0.71875,T50,vgg16,1
6,40,0.6,0.6,0.56,0.04,0.93,0.9361702127659574,0.5077999830245972,MS,vgg16,1
6,40,0.6,0.6,0.58,0.02,0.93,0.9361702127659574,0.5,DyS,vgg16,1
6,40,0.6,0.6,0.57,0.03,0.93,0.9361702127659574,0.5,HDy,vgg16,1
6,40,0.6,0.6,0.56,0.04,0.93,0.9361702127659574,0.5077999830245972,SORD,vgg16,1
7,40,0.6,0.6,0.53,0.07,0.88,0.888888888888889,0.5,CC,vgg16,1
7,40,0.6,0.6,0.54,0.06,0.9,0.9130434782608695,0.3974999189376831,ACC,vgg16,1
7,40,0.6,0.6,0.53,0.07,0.88,0.888888888888889,0.5,X,vgg16,1
7,40,0.6,0.6,0.57,0.03,0.88,0.8936170212765957,0.3125,MAX,vgg16,1
7,40,0.6,0.6,0.69,0.09,0.85,0.8846153846153847,0.08359992504119873,T50,vgg16,1
7,40,0.6,0.6,0.55,0.05,0.9,0.9130434782608695,0.375,MS,vgg16,1
7,40,0.6,0.6,0.53,0.07,0.88,0.888888888888889,0.5,DyS,vgg16,1
7,40,0.6,0.6,0.5,0.1,0.85,0.8636363636363635,0.53125,HDy,vgg16,1
7,40,0.6,0.6,0.54,0.06,0.9,0.9130434782608695,0.3974999189376831,SORD,vgg16,1
8,40,0.6,0.6,0.6,0.0,0.95,0.9583333333333334,0.5,CC,vgg16,1
8,40,0.6,0.6,0.61,0.01,0.93,0.9387755102040817,0.4910999536514282,ACC,vgg16,1
8,40,0.6,0.6,0.63,0.03,0.93,0.9387755102040817,0.375,X,vgg16,1
8,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.375,MAX,vgg16,1
8,40,0.6,0.6,0.59,0.01,0.95,0.9583333333333334,0.5340999364852905,T50,vgg16,1
8,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.375,MS,vgg16,1
8,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.27734375,DyS,vgg16,1
8,40,0.6,0.6,0.65,0.05,0.95,0.9600000000000001,0.27734375,HDy,vgg16,1
8,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.375,SORD,vgg16,1
9,40,0.6,0.6,0.53,0.07,0.93,0.9333333333333333,0.5,CC,vgg16,1
9,40,0.6,0.6,0.54,0.06,0.93,0.9333333333333333,0.46750009059906006,ACC,vgg16,1
9,40,0.6,0.6,0.53,0.07,0.93,0.9333333333333333,0.5,X,vgg16,1
9,40,0.6,0.6,0.62,0.02,0.93,0.9387755102040817,0.25,MAX,vgg16,1
9,40,0.6,0.6,0.48,0.12,0.88,0.8837209302325582,0.75,T50,vgg16,1
9,40,0.6,0.6,0.55,0.05,0.9,0.9130434782608695,0.466796875,MS,vgg16,1
9,40,0.6,0.6,0.61,0.01,0.93,0.9387755102040817,0.38099992275238037,DyS,vgg16,1
9,40,0.6,0.6,0.63,0.03,0.93,0.9387755102040817,0.25,HDy,vgg16,1
9,40,0.6,0.6,0.56,0.04,0.9,0.9130434782608695,0.46640002727508545,SORD,vgg16,1
10,40,0.6,0.6,0.57,0.03,0.88,0.8936170212765957,0.5,CC,vgg16,1
10,40,0.6,0.6,0.58,0.02,0.88,0.8936170212765957,0.5,ACC,vgg16,1
10,40,0.6,0.6,0.58,0.02,0.88,0.8936170212765957,0.5,X,vgg16,1
10,40,0.6,0.6,0.65,0.05,0.9,0.9199999999999999,0.375,MAX,vgg16,1
10,40,0.6,0.6,0.43,0.17,0.82,0.8292682926829268,0.796875,T50,vgg16,1
10,40,0.6,0.6,0.58,0.02,0.88,0.8936170212765957,0.5,MS,vgg16,1
10,40,0.6,0.6,0.63,0.03,0.88,0.8979591836734694,0.4375,DyS,vgg16,1
10,40,0.6,0.6,0.65,0.05,0.9,0.9199999999999999,0.375,HDy,vgg16,1
10,40,0.6,0.6,0.59,0.01,0.85,0.875,0.46349990367889404,SORD,vgg16,1
1,40,0.65,0.65,0.6,0.05,0.95,0.9600000000000001,0.5,CC,vgg16,1
1,40,0.65,0.65,0.61,0.04,0.97,0.9803921568627451,0.38099992275238037,ACC,vgg16,1
1,40,0.65,0.65,0.61,0.04,0.97,0.9803921568627451,0.38099992275238037,X,vgg16,1
1,40,0.65,0.65,0.62,0.03,0.97,0.9803921568627451,0.375,MAX,vgg16,1
1,40,0.65,0.65,0.74,0.09,0.93,0.9454545454545454,0.04090011119842529,T50,vgg16,1
1,40,0.65,0.65,0.61,0.04,0.97,0.9803921568627451,0.38099992275238037,MS,vgg16,1
1,40,0.65,0.65,0.61,0.04,0.97,0.9803921568627451,0.38099992275238037,DyS,vgg16,1
1,40,0.65,0.65,0.6,0.05,0.95,0.9600000000000001,0.5,HDy,vgg16,1
1,40,0.65,0.65,0.61,0.04,0.97,0.9803921568627451,0.38099992275238037,SORD,vgg16,1
2,40,0.65,0.65,0.62,0.03,0.93,0.9411764705882353,0.5,CC,vgg16,1
2,40,0.65,0.65,0.63,0.02,0.93,0.9411764705882353,0.5,ACC,vgg16,1
2,40,0.65,0.65,0.63,0.02,0.93,0.9411764705882353,0.5,X,vgg16,1
2,40,0.65,0.65,0.67,0.02,0.93,0.9433962264150944,0.3125,MAX,vgg16,1
2,40,0.65,0.65,0.37,0.28,0.72,0.7317073170731707,0.8984375,T50,vgg16,1
