sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,100,0.5,0.5,0.16,0.34,0.62,0.42424242424242425,0.5078125,DyS,resnet50,1
8,100,0.5,0.5,0.14,0.36,0.6,0.375,0.515625,HDy,resnet50,1
8,100,0.5,0.5,0.21,0.29,0.65,0.5070422535211268,0.49560546875,SORD,resnet50,1
9,100,0.5,0.5,0.21,0.29,0.57,0.3943661971830986,0.5,CC,resnet50,1
9,100,0.5,0.5,0.19,0.31,0.57,0.37681159420289856,0.501953125,ACC,resnet50,1
9,100,0.5,0.5,0.19,0.31,0.57,0.37681159420289856,0.501953125,X,resnet50,1
9,100,0.5,0.5,0.24,0.26,0.59,0.4383561643835616,0.494140625,MAX,resnet50,1
9,100,0.5,0.5,0.07,0.43,0.53,0.1754385964912281,0.546875,T50,resnet50,1
9,100,0.5,0.5,0.19,0.31,0.57,0.37681159420289856,0.501953125,MS,resnet50,1
9,100,0.5,0.5,0.19,0.31,0.57,0.37681159420289856,0.501953125,DyS,resnet50,1
9,100,0.5,0.5,0.14,0.36,0.55,0.30769230769230765,0.5107421875,HDy,resnet50,1
9,100,0.5,0.5,0.24,0.26,0.59,0.4383561643835616,0.494140625,SORD,resnet50,1
10,100,0.5,0.5,0.22,0.28,0.64,0.5,0.5,CC,resnet50,1
10,100,0.5,0.5,0.2,0.3,0.63,0.47887323943661975,0.501953125,ACC,resnet50,1
10,100,0.5,0.5,0.2,0.3,0.63,0.47887323943661975,0.501953125,X,resnet50,1
10,100,0.5,0.5,0.24,0.26,0.66,0.5405405405405406,0.49609375,MAX,resnet50,1
10,100,0.5,0.5,0.06,0.44,0.55,0.18181818181818182,0.53076171875,T50,resnet50,1
10,100,0.5,0.5,0.16,0.34,0.6,0.3939393939393939,0.5107421875,MS,resnet50,1
10,100,0.5,0.5,0.18,0.32,0.61,0.417910447761194,0.5078125,DyS,resnet50,1
10,100,0.5,0.5,0.12,0.38,0.59,0.32786885245901637,0.5234375,HDy,resnet50,1
10,100,0.5,0.5,0.25,0.25,0.67,0.5599999999999999,0.4951171875,SORD,resnet50,1
1,100,0.55,0.55,0.25,0.3,0.58,0.475,0.5,CC,resnet50,1
1,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.5009765625,ACC,resnet50,1
1,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.5009765625,X,resnet50,1
1,100,0.55,0.55,0.26,0.29,0.59,0.4938271604938272,0.498046875,MAX,resnet50,1
1,100,0.55,0.55,0.04,0.51,0.49,0.13559322033898305,0.541015625,T50,resnet50,1
1,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.5009765625,MS,resnet50,1
1,100,0.55,0.55,0.21,0.34,0.56,0.4210526315789473,0.50390625,DyS,resnet50,1
1,100,0.55,0.55,0.16,0.39,0.53,0.3380281690140845,0.51171875,HDy,resnet50,1
1,100,0.55,0.55,0.26,0.29,0.59,0.4938271604938272,0.498046875,SORD,resnet50,1
2,100,0.55,0.55,0.15,0.4,0.5,0.28571428571428575,0.5,CC,resnet50,1
2,100,0.55,0.55,0.12,0.43,0.48,0.2121212121212121,0.515625,ACC,resnet50,1
2,100,0.55,0.55,0.12,0.43,0.48,0.2121212121212121,0.515625,X,resnet50,1
2,100,0.55,0.55,0.19,0.36,0.5,0.32432432432432434,0.496337890625,MAX,resnet50,1
2,100,0.55,0.55,0.04,0.51,0.45,0.06779661016949153,0.5302734375,T50,resnet50,1
2,100,0.55,0.55,0.11,0.44,0.48,0.2121212121212121,0.515625,MS,resnet50,1
2,100,0.55,0.55,0.12,0.43,0.48,0.2121212121212121,0.515625,DyS,resnet50,1
2,100,0.55,0.55,0.08,0.47,0.47,0.15873015873015875,0.5234375,HDy,resnet50,1
2,100,0.55,0.55,0.19,0.36,0.5,0.32432432432432434,0.496337890625,SORD,resnet50,1
3,100,0.55,0.55,0.19,0.36,0.58,0.4324324324324324,0.5,CC,resnet50,1
3,100,0.55,0.55,0.17,0.38,0.56,0.38888888888888884,0.5078125,ACC,resnet50,1
3,100,0.55,0.55,0.17,0.38,0.56,0.38888888888888884,0.5078125,X,resnet50,1
3,100,0.55,0.55,0.2,0.35,0.59,0.45333333333333325,0.49609375,MAX,resnet50,1
3,100,0.55,0.55,0.11,0.44,0.53,0.27692307692307694,0.53125,T50,resnet50,1
3,100,0.55,0.55,0.16,0.39,0.55,0.36619718309859156,0.51171875,MS,resnet50,1
3,100,0.55,0.55,0.17,0.38,0.56,0.38888888888888884,0.5078125,DyS,resnet50,1
3,100,0.55,0.55,0.14,0.41,0.57,0.37681159420289856,0.515625,HDy,resnet50,1
3,100,0.55,0.55,0.19,0.36,0.58,0.4324324324324324,0.5,SORD,resnet50,1
4,100,0.55,0.55,0.14,0.41,0.51,0.2898550724637682,0.5,CC,resnet50,1
4,100,0.55,0.55,0.11,0.44,0.5,0.2424242424242424,0.515625,ACC,resnet50,1
4,100,0.55,0.55,0.11,0.44,0.5,0.2424242424242424,0.515625,X,resnet50,1
4,100,0.55,0.55,0.14,0.41,0.51,0.2898550724637682,0.5,MAX,resnet50,1
4,100,0.55,0.55,0.07,0.48,0.5,0.19354838709677416,0.5234375,T50,resnet50,1
4,100,0.55,0.55,0.11,0.44,0.5,0.2424242424242424,0.515625,MS,resnet50,1
4,100,0.55,0.55,0.11,0.44,0.5,0.2424242424242424,0.515625,DyS,resnet50,1
4,100,0.55,0.55,0.07,0.48,0.5,0.19354838709677416,0.5234375,HDy,resnet50,1
4,100,0.55,0.55,0.15,0.4,0.51,0.2898550724637682,0.5,SORD,resnet50,1
5,100,0.55,0.55,0.28,0.27,0.57,0.48192771084337355,0.5,CC,resnet50,1
5,100,0.55,0.55,0.27,0.28,0.56,0.4634146341463415,0.5006103515625,ACC,resnet50,1
5,100,0.55,0.55,0.27,0.28,0.56,0.4634146341463415,0.5006103515625,X,resnet50,1
5,100,0.55,0.55,0.3,0.25,0.59,0.5176470588235295,0.49609375,MAX,resnet50,1
5,100,0.55,0.55,0.11,0.44,0.51,0.24615384615384614,0.5390625,T50,resnet50,1
5,100,0.55,0.55,0.33,0.22,0.62,0.5681818181818181,0.4921875,MS,resnet50,1
5,100,0.55,0.55,0.23,0.32,0.55,0.43037974683544294,0.5078125,DyS,resnet50,1
5,100,0.55,0.55,0.21,0.34,0.54,0.3947368421052631,0.51904296875,HDy,resnet50,1
5,100,0.55,0.55,0.3,0.25,0.59,0.5176470588235295,0.49609375,SORD,resnet50,1
6,100,0.55,0.55,0.25,0.3,0.58,0.475,0.5,CC,resnet50,1
6,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.50390625,ACC,resnet50,1
6,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.50390625,X,resnet50,1
6,100,0.55,0.55,0.27,0.28,0.58,0.48780487804878053,0.49365234375,MAX,resnet50,1
6,100,0.55,0.55,0.07,0.48,0.5,0.19354838709677416,0.53125,T50,resnet50,1
6,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.50390625,MS,resnet50,1
6,100,0.55,0.55,0.23,0.32,0.58,0.46153846153846156,0.50390625,DyS,resnet50,1
6,100,0.55,0.55,0.17,0.38,0.52,0.33333333333333337,0.517578125,HDy,resnet50,1
6,100,0.55,0.55,0.25,0.3,0.58,0.475,0.5,SORD,resnet50,1
7,100,0.55,0.55,0.25,0.3,0.62,0.5250000000000001,0.5,CC,resnet50,1
7,100,0.55,0.55,0.23,0.32,0.62,0.5128205128205129,0.501953125,ACC,resnet50,1
7,100,0.55,0.55,0.23,0.32,0.62,0.5128205128205129,0.501953125,X,resnet50,1
7,100,0.55,0.55,0.26,0.29,0.61,0.5185185185185185,0.498046875,MAX,resnet50,1
7,100,0.55,0.55,0.07,0.48,0.51,0.22222222222222224,0.53515625,T50,resnet50,1
7,100,0.55,0.55,0.19,0.36,0.6,0.45945945945945943,0.505859375,MS,resnet50,1
7,100,0.55,0.55,0.21,0.34,0.61,0.48,0.50390625,DyS,resnet50,1
7,100,0.55,0.55,0.15,0.4,0.56,0.37142857142857144,0.5166015625,HDy,resnet50,1
7,100,0.55,0.55,0.25,0.3,0.62,0.5250000000000001,0.5,SORD,resnet50,1
8,100,0.55,0.55,0.09,0.46,0.5,0.21874999999999994,0.5,CC,resnet50,1
8,100,0.55,0.55,0.06,0.49,0.48,0.13333333333333333,0.515625,ACC,resnet50,1
8,100,0.55,0.55,0.06,0.49,0.48,0.13333333333333333,0.515625,X,resnet50,1
8,100,0.55,0.55,0.14,0.41,0.53,0.3188405797101449,0.49609375,MAX,resnet50,1
8,100,0.55,0.55,0.06,0.49,0.48,0.13333333333333333,0.515625,T50,resnet50,1
8,100,0.55,0.55,0.06,0.49,0.48,0.13333333333333333,0.515625,MS,resnet50,1
8,100,0.55,0.55,0.06,0.49,0.48,0.13333333333333333,0.515625,DyS,resnet50,1
8,100,0.55,0.55,0.04,0.51,0.47,0.10169491525423728,0.5234375,HDy,resnet50,1
8,100,0.55,0.55,0.17,0.38,0.55,0.38356164383561636,0.4921875,SORD,resnet50,1
9,100,0.55,0.55,0.19,0.36,0.58,0.4324324324324324,0.5,CC,resnet50,1
9,100,0.55,0.55,0.17,0.38,0.57,0.4109589041095891,0.501953125,ACC,resnet50,1
9,100,0.55,0.55,0.17,0.38,0.57,0.4109589041095891,0.501953125,X,resnet50,1
9,100,0.55,0.55,0.21,0.34,0.59,0.45333333333333325,0.49609375,MAX,resnet50,1
9,100,0.55,0.55,0.09,0.46,0.52,0.25,0.5390625,T50,resnet50,1
9,100,0.55,0.55,0.14,0.41,0.57,0.37681159420289856,0.5078125,MS,resnet50,1
9,100,0.55,0.55,0.17,0.38,0.57,0.4109589041095891,0.501953125,DyS,resnet50,1
9,100,0.55,0.55,0.12,0.43,0.54,0.30303030303030304,0.5234375,HDy,resnet50,1
9,100,0.55,0.55,0.21,0.34,0.59,0.45333333333333325,0.49609375,SORD,resnet50,1
10,100,0.55,0.55,0.17,0.38,0.52,0.33333333333333337,0.5,CC,resnet50,1
10,100,0.55,0.55,0.14,0.41,0.53,0.3188405797101449,0.50390625,ACC,resnet50,1
10,100,0.55,0.55,0.14,0.41,0.53,0.3188405797101449,0.50390625,X,resnet50,1
10,100,0.55,0.55,0.18,0.37,0.52,0.33333333333333337,0.5,MAX,resnet50,1
10,100,0.55,0.55,0.04,0.51,0.49,0.13559322033898305,0.52734375,T50,resnet50,1
10,100,0.55,0.55,0.14,0.41,0.53,0.3188405797101449,0.50390625,MS,resnet50,1
10,100,0.55,0.55,0.13,0.42,0.52,0.29411764705882354,0.5078125,DyS,resnet50,1
10,100,0.55,0.55,0.07,0.48,0.53,0.25396825396825395,0.515625,HDy,resnet50,1
10,100,0.55,0.55,0.17,0.38,0.52,0.33333333333333337,0.5,SORD,resnet50,1
1,100,0.6,0.6,0.16,0.44,0.5,0.34210526315789475,0.5,CC,resnet50,1
1,100,0.6,0.6,0.13,0.47,0.47,0.273972602739726,0.515625,ACC,resnet50,1
1,100,0.6,0.6,0.13,0.47,0.47,0.273972602739726,0.515625,X,resnet50,1
1,100,0.6,0.6,0.2,0.4,0.53,0.419753086419753,0.4931640625,MAX,resnet50,1
1,100,0.6,0.6,0.07,0.53,0.48,0.23529411764705882,0.5390625,T50,resnet50,1
1,100,0.6,0.6,0.25,0.35,0.57,0.49411764705882355,0.48828125,MS,resnet50,1
1,100,0.6,0.6,0.12,0.48,0.47,0.2535211267605634,0.51953125,DyS,resnet50,1
1,100,0.6,0.6,0.09,0.51,0.49,0.2608695652173913,0.53125,HDy,resnet50,1
1,100,0.6,0.6,0.2,0.4,0.53,0.419753086419753,0.4931640625,SORD,resnet50,1
2,100,0.6,0.6,0.22,0.38,0.56,0.46341463414634154,0.5,CC,resnet50,1
2,100,0.6,0.6,0.2,0.4,0.55,0.4444444444444444,0.5078125,ACC,resnet50,1
2,100,0.6,0.6,0.2,0.4,0.55,0.4444444444444444,0.5078125,X,resnet50,1
2,100,0.6,0.6,0.22,0.38,0.56,0.46341463414634154,0.5,MAX,resnet50,1
2,100,0.6,0.6,0.09,0.51,0.48,0.23529411764705882,0.52734375,T50,resnet50,1
2,100,0.6,0.6,0.21,0.39,0.55,0.4444444444444444,0.5078125,MS,resnet50,1
2,100,0.6,0.6,0.19,0.41,0.53,0.4050632911392405,0.510986328125,DyS,resnet50,1
2,100,0.6,0.6,0.14,0.46,0.49,0.32000000000000006,0.515625,HDy,resnet50,1
2,100,0.6,0.6,0.24,0.36,0.56,0.47619047619047616,0.49609375,SORD,resnet50,1
3,100,0.6,0.6,0.26,0.34,0.56,0.48837209302325585,0.5,CC,resnet50,1
3,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.501953125,ACC,resnet50,1
3,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.501953125,X,resnet50,1
3,100,0.6,0.6,0.31,0.29,0.55,0.5054945054945055,0.49560546875,MAX,resnet50,1
3,100,0.6,0.6,0.11,0.49,0.48,0.2571428571428572,0.5390625,T50,resnet50,1
3,100,0.6,0.6,0.34,0.26,0.58,0.5531914893617021,0.4921875,MS,resnet50,1
3,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.501953125,DyS,resnet50,1
3,100,0.6,0.6,0.21,0.39,0.55,0.4444444444444444,0.5078125,HDy,resnet50,1
3,100,0.6,0.6,0.33,0.27,0.57,0.5376344086021506,0.4925537109375,SORD,resnet50,1
4,100,0.6,0.6,0.26,0.34,0.54,0.4651162790697674,0.5,CC,resnet50,1
4,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.5029296875,ACC,resnet50,1
4,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.5029296875,X,resnet50,1
4,100,0.6,0.6,0.3,0.3,0.56,0.5111111111111111,0.4931640625,MAX,resnet50,1
4,100,0.6,0.6,0.06,0.54,0.45,0.15384615384615385,0.546875,T50,resnet50,1
4,100,0.6,0.6,0.22,0.38,0.54,0.43902439024390244,0.5078125,MS,resnet50,1
4,100,0.6,0.6,0.21,0.39,0.53,0.419753086419753,0.509765625,DyS,resnet50,1
4,100,0.6,0.6,0.15,0.45,0.5,0.32432432432432434,0.51953125,HDy,resnet50,1
4,100,0.6,0.6,0.29,0.31,0.55,0.4943820224719101,0.49609375,SORD,resnet50,1
5,100,0.6,0.6,0.24,0.36,0.54,0.45238095238095233,0.5,CC,resnet50,1
5,100,0.6,0.6,0.22,0.38,0.54,0.43902439024390244,0.50390625,ACC,resnet50,1
5,100,0.6,0.6,0.22,0.38,0.54,0.43902439024390244,0.50390625,X,resnet50,1
5,100,0.6,0.6,0.31,0.29,0.57,0.5274725274725275,0.4931640625,MAX,resnet50,1
5,100,0.6,0.6,0.11,0.49,0.49,0.2816901408450704,0.5390625,T50,resnet50,1
5,100,0.6,0.6,0.25,0.35,0.55,0.47058823529411764,0.4990234375,MS,resnet50,1
5,100,0.6,0.6,0.21,0.39,0.53,0.419753086419753,0.5078125,DyS,resnet50,1
5,100,0.6,0.6,0.19,0.41,0.53,0.4050632911392405,0.51171875,HDy,resnet50,1
5,100,0.6,0.6,0.29,0.31,0.56,0.5,0.498046875,SORD,resnet50,1
6,100,0.6,0.6,0.3,0.3,0.54,0.4888888888888889,0.5,CC,resnet50,1
6,100,0.6,0.6,0.29,0.31,0.54,0.4772727272727271,0.501953125,ACC,resnet50,1
6,100,0.6,0.6,0.29,0.31,0.54,0.4772727272727271,0.501953125,X,resnet50,1
6,100,0.6,0.6,0.35,0.25,0.58,0.5531914893617021,0.494140625,MAX,resnet50,1
6,100,0.6,0.6,0.11,0.49,0.5,0.3055555555555556,0.53125,T50,resnet50,1
6,100,0.6,0.6,0.29,0.31,0.54,0.4772727272727271,0.501953125,MS,resnet50,1
6,100,0.6,0.6,0.29,0.31,0.54,0.4772727272727271,0.501953125,DyS,resnet50,1
6,100,0.6,0.6,0.24,0.36,0.56,0.47619047619047616,0.5078125,HDy,resnet50,1
6,100,0.6,0.6,0.36,0.24,0.6,0.5833333333333334,0.49267578125,SORD,resnet50,1
7,100,0.6,0.6,0.17,0.43,0.53,0.38961038961038963,0.5,CC,resnet50,1
7,100,0.6,0.6,0.14,0.46,0.52,0.35135135135135137,0.5078125,ACC,resnet50,1
7,100,0.6,0.6,0.14,0.46,0.52,0.35135135135135137,0.5078125,X,resnet50,1
7,100,0.6,0.6,0.22,0.38,0.56,0.46341463414634154,0.49560546875,MAX,resnet50,1
7,100,0.6,0.6,0.07,0.53,0.47,0.208955223880597,0.52734375,T50,resnet50,1
7,100,0.6,0.6,0.14,0.46,0.52,0.35135135135135137,0.5078125,MS,resnet50,1
7,100,0.6,0.6,0.13,0.47,0.51,0.32876712328767127,0.509765625,DyS,resnet50,1
7,100,0.6,0.6,0.1,0.5,0.49,0.2816901408450704,0.515625,HDy,resnet50,1
7,100,0.6,0.6,0.22,0.38,0.56,0.46341463414634154,0.49560546875,SORD,resnet50,1
8,100,0.6,0.6,0.15,0.45,0.51,0.3466666666666666,0.5,CC,resnet50,1
8,100,0.6,0.6,0.12,0.48,0.48,0.2777777777777778,0.515625,ACC,resnet50,1
8,100,0.6,0.6,0.12,0.48,0.48,0.2777777777777778,0.515625,X,resnet50,1
8,100,0.6,0.6,0.15,0.45,0.51,0.3466666666666666,0.5,MAX,resnet50,1
8,100,0.6,0.6,0.09,0.51,0.47,0.2318840579710145,0.5234375,T50,resnet50,1
8,100,0.6,0.6,0.12,0.48,0.48,0.2777777777777778,0.515625,MS,resnet50,1
8,100,0.6,0.6,0.12,0.48,0.48,0.2777777777777778,0.515625,DyS,resnet50,1
8,100,0.6,0.6,0.09,0.51,0.47,0.2318840579710145,0.5234375,HDy,resnet50,1
8,100,0.6,0.6,0.15,0.45,0.51,0.3466666666666666,0.5,SORD,resnet50,1
9,100,0.6,0.6,0.2,0.4,0.52,0.4,0.5,CC,resnet50,1
9,100,0.6,0.6,0.18,0.42,0.53,0.38961038961038963,0.50390625,ACC,resnet50,1
9,100,0.6,0.6,0.18,0.42,0.53,0.38961038961038963,0.50390625,X,resnet50,1
9,100,0.6,0.6,0.3,0.3,0.56,0.5111111111111111,0.49285888671875,MAX,resnet50,1
9,100,0.6,0.6,0.04,0.56,0.44,0.125,0.5390625,T50,resnet50,1
9,100,0.6,0.6,0.25,0.35,0.51,0.4235294117647059,0.496337890625,MS,resnet50,1
9,100,0.6,0.6,0.17,0.43,0.53,0.38961038961038963,0.50390625,DyS,resnet50,1
9,100,0.6,0.6,0.12,0.48,0.5,0.3055555555555556,0.517578125,HDy,resnet50,1
9,100,0.6,0.6,0.27,0.33,0.53,0.4597701149425288,0.494140625,SORD,resnet50,1
10,100,0.6,0.6,0.19,0.41,0.55,0.43037974683544306,0.5,CC,resnet50,1
10,100,0.6,0.6,0.17,0.43,0.53,0.38961038961038963,0.5078125,ACC,resnet50,1
10,100,0.6,0.6,0.17,0.43,0.53,0.38961038961038963,0.5078125,X,resnet50,1
10,100,0.6,0.6,0.23,0.37,0.6,0.5238095238095238,0.49560546875,MAX,resnet50,1
10,100,0.6,0.6,0.07,0.53,0.45,0.17910447761194032,0.53125,T50,resnet50,1
10,100,0.6,0.6,0.23,0.37,0.6,0.5238095238095238,0.49560546875,MS,resnet50,1
10,100,0.6,0.6,0.16,0.44,0.52,0.3684210526315789,0.5107421875,DyS,resnet50,1
10,100,0.6,0.6,0.11,0.49,0.49,0.2816901408450704,0.5234375,HDy,resnet50,1
10,100,0.6,0.6,0.23,0.37,0.6,0.5238095238095238,0.49560546875,SORD,resnet50,1
1,100,0.65,0.65,0.17,0.48,0.46,0.3414634146341464,0.5,CC,resnet50,1
1,100,0.65,0.65,0.14,0.51,0.44,0.3,0.510986328125,ACC,resnet50,1
1,100,0.65,0.65,0.14,0.51,0.44,0.3,0.510986328125,X,resnet50,1
1,100,0.65,0.65,0.21,0.44,0.47,0.37647058823529417,0.49609375,MAX,resnet50,1
1,100,0.65,0.65,0.09,0.56,0.42,0.21621621621621623,0.53125,T50,resnet50,1
1,100,0.65,0.65,0.16,0.49,0.45,0.3209876543209877,0.5078125,MS,resnet50,1
1,100,0.65,0.65,0.14,0.51,0.44,0.3,0.510986328125,DyS,resnet50,1
1,100,0.65,0.65,0.13,0.52,0.42,0.2564102564102564,0.51171875,HDy,resnet50,1
1,100,0.65,0.65,0.21,0.44,0.47,0.37647058823529417,0.49609375,SORD,resnet50,1
2,100,0.65,0.65,0.21,0.44,0.54,0.4651162790697675,0.5,CC,resnet50,1
2,100,0.65,0.65,0.19,0.46,0.52,0.4285714285714286,0.5078125,ACC,resnet50,1
2,100,0.65,0.65,0.19,0.46,0.52,0.4285714285714286,0.5078125,X,resnet50,1
2,100,0.65,0.65,0.25,0.4,0.54,0.48888888888888893,0.49365234375,MAX,resnet50,1
2,100,0.65,0.65,0.11,0.54,0.43,0.24,0.53125,T50,resnet50,1
2,100,0.65,0.65,0.16,0.49,0.49,0.37037037037037035,0.517578125,MS,resnet50,1
2,100,0.65,0.65,0.19,0.46,0.52,0.4285714285714286,0.5078125,DyS,resnet50,1
2,100,0.65,0.65,0.17,0.48,0.5,0.3902439024390244,0.515625,HDy,resnet50,1
2,100,0.65,0.65,0.26,0.39,0.55,0.5054945054945055,0.4931640625,SORD,resnet50,1
3,100,0.65,0.65,0.21,0.44,0.52,0.4418604651162791,0.5,CC,resnet50,1
3,100,0.65,0.65,0.19,0.46,0.5,0.40476190476190477,0.5078125,ACC,resnet50,1
3,100,0.65,0.65,0.19,0.46,0.5,0.40476190476190477,0.5078125,X,resnet50,1
3,100,0.65,0.65,0.25,0.4,0.54,0.48888888888888893,0.49609375,MAX,resnet50,1
3,100,0.65,0.65,0.07,0.58,0.41,0.1917808219178082,0.53125,T50,resnet50,1
3,100,0.65,0.65,0.19,0.46,0.5,0.40476190476190477,0.5078125,MS,resnet50,1
3,100,0.65,0.65,0.18,0.47,0.49,0.3855421686746988,0.51171875,DyS,resnet50,1
3,100,0.65,0.65,0.15,0.5,0.48,0.3500000000000001,0.515625,HDy,resnet50,1
3,100,0.65,0.65,0.26,0.39,0.55,0.5054945054945055,0.4951171875,SORD,resnet50,1
4,100,0.65,0.65,0.2,0.45,0.49,0.4,0.5,CC,resnet50,1
4,100,0.65,0.65,0.18,0.47,0.46,0.3414634146341464,0.5078125,ACC,resnet50,1
4,100,0.65,0.65,0.18,0.47,0.46,0.3414634146341464,0.5078125,X,resnet50,1
4,100,0.65,0.65,0.25,0.4,0.52,0.4666666666666667,0.49609375,MAX,resnet50,1
4,100,0.65,0.65,0.13,0.52,0.45,0.3037974683544304,0.5166999995708466,T50,resnet50,1
4,100,0.65,0.65,0.18,0.47,0.46,0.3414634146341464,0.5078125,MS,resnet50,1
4,100,0.65,0.65,0.18,0.47,0.46,0.3414634146341464,0.5078125,DyS,resnet50,1
4,100,0.65,0.65,0.14,0.51,0.45,0.3037974683544304,0.515625,HDy,resnet50,1
4,100,0.65,0.65,0.25,0.4,0.52,0.4666666666666667,0.49609375,SORD,resnet50,1
5,100,0.65,0.65,0.27,0.38,0.52,0.4782608695652174,0.5,CC,resnet50,1
5,100,0.65,0.65,0.26,0.39,0.53,0.48351648351648346,0.5009765625,ACC,resnet50,1
5,100,0.65,0.65,0.26,0.39,0.53,0.48351648351648346,0.5009765625,X,resnet50,1
5,100,0.65,0.65,0.27,0.38,0.52,0.4782608695652174,0.5,MAX,resnet50,1
5,100,0.65,0.65,0.13,0.52,0.42,0.2564102564102564,0.517578125,T50,resnet50,1
5,100,0.65,0.65,0.25,0.4,0.52,0.4666666666666667,0.501953125,MS,resnet50,1
5,100,0.65,0.65,0.26,0.39,0.53,0.48351648351648346,0.5009765625,DyS,resnet50,1
5,100,0.65,0.65,0.19,0.46,0.48,0.38095238095238093,0.51171875,HDy,resnet50,1
5,100,0.65,0.65,0.28,0.37,0.54,0.5106382978723405,0.49609375,SORD,resnet50,1
6,100,0.65,0.65,0.21,0.44,0.52,0.4418604651162791,0.5,CC,resnet50,1
6,100,0.65,0.65,0.19,0.46,0.52,0.4285714285714286,0.50390625,ACC,resnet50,1
6,100,0.65,0.65,0.19,0.46,0.52,0.4285714285714286,0.50390625,X,resnet50,1
6,100,0.65,0.65,0.23,0.42,0.52,0.4545454545454545,0.498046875,MAX,resnet50,1
6,100,0.65,0.65,0.07,0.58,0.42,0.19444444444444445,0.53125,T50,resnet50,1
6,100,0.65,0.65,0.15,0.5,0.49,0.35443037974683544,0.51171875,MS,resnet50,1
6,100,0.65,0.65,0.17,0.48,0.51,0.4096385542168675,0.505859375,DyS,resnet50,1
6,100,0.65,0.65,0.14,0.51,0.49,0.35443037974683544,0.51171875,HDy,resnet50,1
6,100,0.65,0.65,0.23,0.42,0.52,0.4545454545454545,0.498046875,SORD,resnet50,1
7,100,0.65,0.65,0.16,0.49,0.47,0.345679012345679,0.5,CC,resnet50,1
7,100,0.65,0.65,0.13,0.52,0.46,0.3076923076923077,0.50390625,ACC,resnet50,1
7,100,0.65,0.65,0.13,0.52,0.46,0.3076923076923077,0.50390625,X,resnet50,1
7,100,0.65,0.65,0.21,0.44,0.51,0.42352941176470593,0.49560546875,MAX,resnet50,1
7,100,0.65,0.65,0.06,0.59,0.39,0.14084507042253522,0.5390625,T50,resnet50,1
7,100,0.65,0.65,0.13,0.52,0.46,0.3076923076923077,0.50390625,MS,resnet50,1
7,100,0.65,0.65,0.14,0.51,0.46,0.325,0.5006103515625,DyS,resnet50,1
7,100,0.65,0.65,0.12,0.53,0.45,0.28571428571428575,0.515625,HDy,resnet50,1
7,100,0.65,0.65,0.25,0.4,0.54,0.48888888888888893,0.490234375,SORD,resnet50,1
8,100,0.65,0.65,0.23,0.42,0.52,0.4545454545454545,0.5,CC,resnet50,1
8,100,0.65,0.65,0.21,0.44,0.53,0.44705882352941173,0.5078125,ACC,resnet50,1
8,100,0.65,0.65,0.21,0.44,0.53,0.44705882352941173,0.5078125,X,resnet50,1
8,100,0.65,0.65,0.23,0.42,0.52,0.4545454545454545,0.5,MAX,resnet50,1
8,100,0.65,0.65,0.06,0.59,0.39,0.14084507042253522,0.5390625,T50,resnet50,1
8,100,0.65,0.65,0.21,0.44,0.53,0.44705882352941173,0.5078125,MS,resnet50,1
8,100,0.65,0.65,0.2,0.45,0.53,0.44705882352941173,0.5078125,DyS,resnet50,1
8,100,0.65,0.65,0.15,0.5,0.48,0.3500000000000001,0.515625,HDy,resnet50,1
8,100,0.65,0.65,0.23,0.42,0.52,0.4545454545454545,0.5,SORD,resnet50,1
9,100,0.65,0.65,0.19,0.46,0.46,0.35714285714285715,0.5,CC,resnet50,1
9,100,0.65,0.65,0.17,0.48,0.44,0.3170731707317074,0.50390625,ACC,resnet50,1
9,100,0.65,0.65,0.17,0.48,0.44,0.3170731707317074,0.50390625,X,resnet50,1
9,100,0.65,0.65,0.23,0.42,0.47,0.40449438202247195,0.49609375,MAX,resnet50,1
9,100,0.65,0.65,0.11,0.54,0.41,0.21333333333333335,0.51953125,T50,resnet50,1
9,100,0.65,0.65,0.23,0.42,0.47,0.40449438202247195,0.49609375,MS,resnet50,1
9,100,0.65,0.65,0.17,0.48,0.44,0.3170731707317074,0.50390625,DyS,resnet50,1
9,100,0.65,0.65,0.16,0.49,0.43,0.29629629629629634,0.5078125,HDy,resnet50,1
9,100,0.65,0.65,0.23,0.42,0.47,0.40449438202247195,0.49609375,SORD,resnet50,1
10,100,0.65,0.65,0.19,0.46,0.5,0.40476190476190477,0.5,CC,resnet50,1
10,100,0.65,0.65,0.17,0.48,0.48,0.36585365853658536,0.50390625,ACC,resnet50,1
10,100,0.65,0.65,0.17,0.48,0.48,0.36585365853658536,0.50390625,X,resnet50,1
