sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
1,30,0.75,0.73,0.93,0.2,0.73,0.84,0.40625,MS,resnet50,1
1,30,0.75,0.73,0.97,0.24,0.7,0.823529411764706,0.375,DyS,resnet50,1
1,30,0.75,0.73,0.97,0.24,0.7,0.823529411764706,0.375,HDy,resnet50,1
1,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
2,30,0.75,0.73,0.1,0.63,0.3,0.16,0.5,CC,resnet50,1
2,30,0.75,0.73,0.4,0.33,0.47,0.5294117647058824,0.47265625,ACC,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
2,30,0.75,0.73,0.42,0.31,0.5,0.5714285714285714,0.4714999198913574,MS,resnet50,1
2,30,0.75,0.73,0.78,0.05,0.8,0.8695652173913043,0.43329954147338867,DyS,resnet50,1
2,30,0.75,0.73,0.9,0.17,0.7,0.8163265306122449,0.3984375,HDy,resnet50,1
2,30,0.75,0.73,0.95,0.22,0.7,0.823529411764706,0.3913998603820801,SORD,resnet50,1
3,30,0.75,0.73,0.13,0.6,0.4,0.3076923076923077,0.5,CC,resnet50,1
3,30,0.75,0.73,0.52,0.21,0.63,0.7027027027027029,0.4648003578186035,ACC,resnet50,1
3,30,0.75,0.73,0.88,0.15,0.73,0.8333333333333333,0.4028000831604004,X,resnet50,1
3,30,0.75,0.73,0.88,0.15,0.73,0.8333333333333333,0.4028000831604004,MAX,resnet50,1
3,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
3,30,0.75,0.73,0.67,0.06,0.6,0.7142857142857143,0.4375,MS,resnet50,1
3,30,0.75,0.73,0.72,0.01,0.67,0.7727272727272727,0.434999942779541,DyS,resnet50,1
3,30,0.75,0.73,0.84,0.11,0.77,0.8510638297872342,0.404541015625,HDy,resnet50,1
3,30,0.75,0.73,0.86,0.13,0.73,0.8333333333333333,0.404296875,SORD,resnet50,1
4,30,0.75,0.73,0.17,0.56,0.43,0.37037037037037035,0.5,CC,resnet50,1
4,30,0.75,0.73,0.68,0.05,0.63,0.7441860465116279,0.4426999092102051,ACC,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
4,30,0.75,0.73,0.98,0.25,0.77,0.8627450980392156,0.37710046768188477,T50,resnet50,1
4,30,0.75,0.73,0.67,0.06,0.6,0.7142857142857143,0.443359375,MS,resnet50,1
4,30,0.75,0.73,0.89,0.16,0.73,0.8333333333333333,0.4225001335144043,DyS,resnet50,1
4,30,0.75,0.73,0.95,0.22,0.8,0.88,0.4050002098083496,HDy,resnet50,1
4,30,0.75,0.73,0.92,0.19,0.77,0.8571428571428572,0.4171004295349121,SORD,resnet50,1
5,30,0.75,0.73,0.17,0.56,0.37,0.2962962962962963,0.5,CC,resnet50,1
5,30,0.75,0.73,0.68,0.05,0.67,0.761904761904762,0.44080018997192383,ACC,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
5,30,0.75,0.73,0.98,0.25,0.73,0.846153846153846,0.3827996253967285,T50,resnet50,1
5,30,0.75,0.73,0.57,0.16,0.57,0.6666666666666667,0.45703125,MS,resnet50,1
5,30,0.75,0.73,0.82,0.09,0.7,0.8085106382978724,0.43329954147338867,DyS,resnet50,1
5,30,0.75,0.73,0.89,0.16,0.67,0.7916666666666666,0.407900333404541,HDy,resnet50,1
5,30,0.75,0.73,0.91,0.18,0.67,0.8,0.3913998603820801,SORD,resnet50,1
6,30,0.75,0.73,0.13,0.6,0.4,0.3076923076923077,0.5,CC,resnet50,1
6,30,0.75,0.73,0.52,0.21,0.7,0.7567567567567568,0.4760003089904785,ACC,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
6,30,0.75,0.73,0.53,0.2,0.67,0.7368421052631579,0.47265625,MS,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
7,30,0.75,0.73,0.2,0.53,0.47,0.42857142857142855,0.5,CC,resnet50,1
7,30,0.75,0.73,0.8,0.07,0.73,0.8260869565217391,0.4609375,ACC,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
7,30,0.75,0.73,0.83,0.1,0.77,0.8510638297872342,0.458984375,MS,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
8,30,0.75,0.73,0.23,0.5,0.5,0.4827586206896552,0.5,CC,resnet50,1
8,30,0.75,0.73,0.92,0.19,0.8,0.88,0.43779993057250977,ACC,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
8,30,0.75,0.73,0.93,0.2,0.8,0.88,0.4375,MS,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,DyS,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
9,30,0.75,0.73,0.2,0.53,0.47,0.42857142857142855,0.5,CC,resnet50,1
9,30,0.75,0.73,0.8,0.07,0.73,0.8260869565217391,0.44921875,ACC,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
9,30,0.75,0.73,0.8,0.07,0.73,0.8260869565217391,0.44921875,MS,resnet50,1
9,30,0.75,0.73,0.96,0.23,0.7,0.823529411764706,0.390625,DyS,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
10,30,0.75,0.73,0.2,0.53,0.4,0.35714285714285715,0.5,CC,resnet50,1
10,30,0.75,0.73,0.8,0.07,0.8,0.8695652173913043,0.4462890625,ACC,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,X,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,MAX,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,T50,resnet50,1
10,30,0.75,0.73,0.8,0.07,0.8,0.8695652173913043,0.4462890625,MS,resnet50,1
10,30,0.75,0.73,0.99,0.26,0.77,0.8627450980392156,0.38680028915405273,DyS,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,HDy,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.73,0.846153846153846,0.25,SORD,resnet50,1
1,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.5,CC,resnet50,1
1,30,0.8,0.8,0.52,0.28,0.53,0.65,0.4636998176574707,ACC,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
1,30,0.8,0.8,0.92,0.12,0.73,0.8461538461538461,0.42219972610473633,MS,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
2,30,0.8,0.8,0.17,0.63,0.37,0.3448275862068966,0.5,CC,resnet50,1
2,30,0.8,0.8,0.68,0.12,0.63,0.7555555555555556,0.45929956436157227,ACC,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MS,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
3,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.5,CC,resnet50,1
3,30,0.8,0.8,0.52,0.28,0.6,0.7000000000000001,0.46649980545043945,ACC,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
3,30,0.8,0.8,0.8,0.0,0.8,0.875,0.4453125,MS,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
4,30,0.8,0.8,0.27,0.53,0.4,0.43750000000000006,0.5,CC,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,ACC,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MS,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
5,30,0.8,0.8,0.17,0.63,0.3,0.27586206896551724,0.5,CC,resnet50,1
5,30,0.8,0.8,0.68,0.12,0.7,0.7999999999999999,0.45729970932006836,ACC,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
5,30,0.8,0.8,0.84,0.04,0.7,0.816326530612245,0.4453125,MS,resnet50,1
5,30,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.3827996253967285,DyS,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
6,30,0.8,0.8,0.13,0.67,0.33,0.2857142857142857,0.5,CC,resnet50,1
6,30,0.8,0.8,0.52,0.28,0.7,0.7692307692307693,0.47030019760131836,ACC,resnet50,1
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
6,30,0.8,0.8,0.53,0.27,0.73,0.8,0.46875,MS,resnet50,1
6,30,0.8,0.8,0.91,0.11,0.8,0.8846153846153847,0.42799997329711914,DyS,resnet50,1
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
6,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
7,30,0.8,0.8,0.23,0.57,0.43,0.45161290322580644,0.5,CC,resnet50,1
7,30,0.8,0.8,0.92,0.12,0.7,0.823529411764706,0.41750001907348633,ACC,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
7,30,0.8,0.8,0.93,0.13,0.73,0.8461538461538461,0.41748046875,MS,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
7,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
8,30,0.8,0.8,0.1,0.7,0.3,0.2222222222222222,0.5,CC,resnet50,1
8,30,0.8,0.8,0.4,0.4,0.53,0.611111111111111,0.478515625,ACC,resnet50,1
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
8,30,0.8,0.8,0.62,0.18,0.7,0.7906976744186046,0.4634995460510254,MS,resnet50,1
8,30,0.8,0.8,0.96,0.16,0.83,0.9056603773584906,0.3984375,DyS,resnet50,1
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
8,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
9,30,0.8,0.8,0.3,0.5,0.43,0.48484848484848486,0.5,CC,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,ACC,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
9,30,0.8,0.8,0.82,0.02,0.77,0.8571428571428572,0.4403996467590332,MS,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,DyS,resnet50,1
9,30,0.8,0.8,0.99,0.19,0.8,0.888888888888889,0.3968997001647949,HDy,resnet50,1
9,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
10,30,0.8,0.8,0.2,0.6,0.4,0.4,0.5,CC,resnet50,1
10,30,0.8,0.8,0.8,0.0,0.73,0.8333333333333334,0.4453125,ACC,resnet50,1
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,X,resnet50,1
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MAX,resnet50,1
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,T50,resnet50,1
10,30,0.8,0.8,0.83,0.03,0.77,0.8571428571428572,0.44140625,MS,resnet50,1
10,30,0.8,0.8,0.99,0.19,0.83,0.9056603773584906,0.3831000328063965,DyS,resnet50,1
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,HDy,resnet50,1
10,30,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,SORD,resnet50,1
1,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.5,CC,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.7,0.816326530612245,0.44775390625,ACC,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.7,0.816326530612245,0.44775390625,MS,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
1,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
2,30,0.85,0.83,0.17,0.66,0.33,0.33333333333333337,0.5,CC,resnet50,1
2,30,0.85,0.83,0.68,0.15,0.73,0.8260869565217391,0.4531998634338379,ACC,resnet50,1
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
2,30,0.85,0.83,0.42,0.41,0.53,0.631578947368421,0.48909997940063477,MS,resnet50,1
2,30,0.85,0.83,0.91,0.08,0.8,0.8846153846153846,0.40780019760131836,DyS,resnet50,1
2,30,0.85,0.83,0.99,0.16,0.83,0.9090909090909091,0.36169958114624023,HDy,resnet50,1
2,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
3,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.5,CC,resnet50,1
3,30,0.85,0.83,0.8,0.03,0.77,0.8571428571428572,0.4375,ACC,resnet50,1
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
3,30,0.85,0.83,0.83,0.0,0.73,0.8399999999999999,0.41796875,MS,resnet50,1
3,30,0.85,0.83,0.91,0.08,0.8,0.8846153846153846,0.4149003028869629,DyS,resnet50,1
3,30,0.85,0.83,0.94,0.11,0.83,0.9056603773584904,0.40625,HDy,resnet50,1
3,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
4,30,0.85,0.83,0.17,0.66,0.33,0.33333333333333337,0.5,CC,resnet50,1
4,30,0.85,0.83,0.68,0.15,0.73,0.8260869565217391,0.46719980239868164,ACC,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
4,30,0.85,0.83,0.67,0.16,0.7,0.7999999999999999,0.46875,MS,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
4,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
5,30,0.85,0.83,0.07,0.76,0.23,0.14814814814814814,0.5,CC,resnet50,1
5,30,0.85,0.83,0.28,0.55,0.43,0.48484848484848486,0.4908003807067871,ACC,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
5,30,0.85,0.83,0.33,0.5,0.5,0.5714285714285715,0.48828125,MS,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
5,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
6,30,0.85,0.83,0.27,0.56,0.37,0.42424242424242425,0.5,CC,resnet50,1
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,1
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
6,30,0.85,0.83,0.87,0.04,0.77,0.8627450980392156,0.421875,MS,resnet50,1
6,30,0.85,0.83,0.97,0.14,0.87,0.9259259259259259,0.375,DyS,resnet50,1
6,30,0.85,0.83,0.95,0.12,0.87,0.9259259259259259,0.3870997428894043,HDy,resnet50,1
6,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
7,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.5,CC,resnet50,1
7,30,0.85,0.83,0.8,0.03,0.83,0.8979591836734694,0.4384765625,ACC,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
7,30,0.85,0.83,0.8,0.03,0.83,0.8979591836734694,0.4384765625,MS,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
7,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
8,30,0.85,0.83,0.27,0.56,0.43,0.48484848484848486,0.5,CC,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
8,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
9,30,0.85,0.83,0.27,0.56,0.43,0.48484848484848486,0.5,CC,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,ACC,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MS,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,DyS,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
9,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
10,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.5,CC,resnet50,1
10,30,0.85,0.83,0.8,0.03,0.77,0.8571428571428572,0.44140625,ACC,resnet50,1
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,X,resnet50,1
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,MAX,resnet50,1
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,T50,resnet50,1
10,30,0.85,0.83,0.8,0.03,0.77,0.8571428571428572,0.44140625,MS,resnet50,1
10,30,0.85,0.83,0.93,0.1,0.77,0.8679245283018867,0.421875,DyS,resnet50,1
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,HDy,resnet50,1
10,30,0.85,0.83,1.0,0.17,0.83,0.9090909090909091,0.25,SORD,resnet50,1
1,30,0.9,0.9,0.27,0.63,0.37,0.45714285714285713,0.5,CC,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,ACC,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MS,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,DyS,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,HDy,resnet50,1
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,1
2,30,0.9,0.9,0.17,0.73,0.27,0.3125,0.5,CC,resnet50,1
2,30,0.9,0.9,0.68,0.22,0.7,0.8085106382978724,0.4563002586364746,ACC,resnet50,1
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,1
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,1
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,1
2,30,0.9,0.9,0.62,0.28,0.63,0.7555555555555556,0.459200382232666,MS,resnet50,1
2,30,0.9,0.9,0.94,0.04,0.9,0.9454545454545454,0.40625,DyS,resnet50,1
2,30,0.9,0.9,0.97,0.07,0.93,0.9642857142857143,0.375,HDy,resnet50,1
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,SORD,resnet50,1
3,30,0.9,0.9,0.13,0.77,0.23,0.25806451612903225,0.5,CC,resnet50,1
3,30,0.9,0.9,0.52,0.38,0.63,0.7441860465116279,0.45999956130981445,ACC,resnet50,1
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,X,resnet50,1
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,MAX,resnet50,1
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.25,T50,resnet50,1
3,30,0.9,0.9,0.53,0.37,0.63,0.7441860465116279,0.458984375,MS,resnet50,1
3,30,0.9,0.9,0.74,0.16,0.7,0.8163265306122449,0.4375,DyS,resnet50,1
